#Parameters = {k=5; W0=1.5; h=1.6; W=22; t=0.035}
#"Frequency / GHz"	"S1,2 [Magnitude]"
#------------------------------------
1.4860000000000	-23.872014664435
1.4870000000000	-23.786900100368
1.4880000000000	-23.702625561750
1.4890000000000	-23.619179905885
1.4900000000000	-23.536552085524
1.4910000000000	-23.454731156854
1.4920000000000	-23.373706286474
1.4930000000000	-23.293466757443
1.4940000000000	-23.214001974480
1.4950000000000	-23.135301468418
1.4960000000000	-23.057354899950
1.4970000000000	-22.980152062773
1.4980000000000	-22.903682886146
1.4990000000000	-22.827937436956
1.5000000000000	-22.752905921314
1.5010000000000	-22.678593306237
1.5020000000000	-22.604975320093
1.5030000000000	-22.532042594963
1.5040000000000	-22.459785904757
1.5050000000000	-22.388196165118
1.5060000000000	-22.317264433084
1.5070000000000	-22.246981906534
1.5080000000000	-22.177339923443
1.5090000000000	-22.108329960967
1.5100000000000	-22.039943634372
1.5110000000000	-21.972172695838
1.5120000000000	-21.905009033139
1.5130000000000	-21.838444668224
1.5140000000000	-21.772471755706
1.5150000000000	-21.707082581278
1.5160000000000	-21.642269560062
1.5170000000000	-21.578025234897
1.5180000000000	-21.514342274586
1.5190000000000	-21.451213472101
1.5200000000000	-21.388631742760
1.5210000000000	-21.326590122374
1.5220000000000	-21.265081765377
1.5230000000000	-21.204099942948
1.5240000000000	-21.143638041118
1.5250000000000	-21.083689558872
1.5260000000000	-21.024248106259
1.5270000000000	-20.965307402501
1.5280000000000	-20.906861274105
1.5290000000000	-20.848903652988
1.5300000000000	-20.791428574620
1.5310000000000	-20.734430176168
1.5320000000000	-20.677902694668
1.5330000000000	-20.621840465209
1.5340000000000	-20.566237919140
1.5350000000000	-20.511089582294
1.5360000000000	-20.456390073236
1.5370000000000	-20.402134101536
1.5380000000000	-20.348316466060
1.5390000000000	-20.294932053296
1.5400000000000	-20.241975835690
1.5410000000000	-20.189442870023
1.5420000000000	-20.137328295804
1.5430000000000	-20.085627333692
1.5440000000000	-20.034335283945
1.5450000000000	-19.983447524899
1.5460000000000	-19.932959511463
1.5470000000000	-19.882866773656
1.5480000000000	-19.833164915156
1.5490000000000	-19.783849611884
1.5500000000000	-19.734916610615
1.5510000000000	-19.686361727611
1.5520000000000	-19.638180847280
1.5530000000000	-19.590369920865
1.5540000000000	-19.542924965157
1.5550000000000	-19.495842061230
1.5560000000000	-19.449117353206
1.5570000000000	-19.402747047040
1.5580000000000	-19.356727409334
1.5590000000000	-19.311054766173
1.5600000000000	-19.265725501979
1.5610000000000	-19.220736058401
1.5620000000000	-19.176082933217
1.5630000000000	-19.131762679259
1.5640000000000	-19.087771903370
1.5650000000000	-19.044107265371
1.5660000000000	-19.000765477054
1.5670000000000	-18.957743301201
1.5680000000000	-18.915037550612
1.5690000000000	-18.872645087169
1.5700000000000	-18.830562820900
1.5710000000000	-18.788787709085
1.5720000000000	-18.747316755360
1.5730000000000	-18.706147008855
1.5740000000000	-18.665275563340
1.5750000000000	-18.624699556399
1.5760000000000	-18.584416168608
1.5770000000000	-18.544422622746
1.5780000000000	-18.504716183011
1.5790000000000	-18.465294154254
1.5800000000000	-18.426153881236
1.5810000000000	-18.387292747894
1.5820000000000	-18.348708176625
1.5830000000000	-18.310397627584
1.5840000000000	-18.272358597998
1.5850000000000	-18.234588621495
1.5860000000000	-18.197085267444
1.5870000000000	-18.159846140312
1.5880000000000	-18.122868879034
1.5890000000000	-18.086151156395
1.5900000000000	-18.049690678425
1.5910000000000	-18.013485183808
1.5920000000000	-17.977532443302
1.5930000000000	-17.941830259172
1.5940000000000	-17.906376464634
1.5950000000000	-17.871168923313
1.5960000000000	-17.836205528705
1.5970000000000	-17.801484203662
1.5980000000000	-17.767002899876
1.5990000000000	-17.732759597381
1.6000000000000	-17.698752304062
1.6010000000000	-17.664979055175
1.6020000000000	-17.631437912878
1.6030000000000	-17.598126965769
1.6040000000000	-17.565044328435
1.6050000000000	-17.532188141011
1.6060000000000	-17.499556568746
1.6070000000000	-17.467147801579
1.6080000000000	-17.434960053726
1.6090000000000	-17.402991563266
1.6100000000000	-17.371240591751
1.6110000000000	-17.339705423808
1.6120000000000	-17.308384366759
1.6130000000000	-17.277275750245
1.6140000000000	-17.246377925859
1.6150000000000	-17.215689266781
1.6160000000000	-17.185208167433
1.6170000000000	-17.154933043123
1.6180000000000	-17.124862329713
1.6190000000000	-17.094994483280
1.6200000000000	-17.065327979797
1.6210000000000	-17.035861314804
1.6220000000000	-17.006593003102
1.6230000000000	-16.977521578441
1.6240000000000	-16.948645593221
1.6250000000000	-16.919963618195
1.6260000000000	-16.891474242179
1.6270000000000	-16.863176071767
1.6280000000000	-16.835067731054
1.6290000000000	-16.807147861361
1.6300000000000	-16.779415120968
1.6310000000000	-16.751868184849
1.6320000000000	-16.724505744415
1.6330000000000	-16.697326507261
1.6340000000000	-16.670329196917
1.6350000000000	-16.643512552605
1.6360000000000	-16.616875328998
1.6370000000000	-16.590416295989
1.6380000000000	-16.564134238456
1.6390000000000	-16.538027956040
1.6400000000000	-16.512096262923
1.6410000000000	-16.486337987606
1.6420000000000	-16.460751972703
1.6430000000000	-16.435337074724
1.6440000000000	-16.410092163874
1.6450000000000	-16.385016123851
1.6460000000000	-16.360107851643
1.6470000000000	-16.335366257340
1.6480000000000	-16.310790263938
1.6490000000000	-16.286378807156
1.6500000000000	-16.262130835246
1.6510000000000	-16.238045308817
1.6520000000000	-16.214121200656
1.6530000000000	-16.190357495554
1.6540000000000	-16.166753190133
1.6550000000000	-16.143307292680
1.6560000000000	-16.120018822983
1.6570000000000	-16.096886812163
1.6580000000000	-16.073910302523
1.6590000000000	-16.051088347385
1.6600000000000	-16.028420010939
1.6610000000000	-16.005904368092
1.6620000000000	-15.983540504318
1.6630000000000	-15.961327515516
1.6640000000000	-15.939264507863
1.6650000000000	-15.917350597674
1.6660000000000	-15.895584911265
1.6670000000000	-15.873966584820
1.6680000000000	-15.852494764248
1.6690000000000	-15.831168605065
1.6700000000000	-15.809987272252
1.6710000000000	-15.788949940140
1.6720000000000	-15.768055792276
1.6730000000000	-15.747304021308
1.6740000000000	-15.726693828858
1.6750000000000	-15.706224425409
1.6760000000000	-15.685895030188
1.6770000000000	-15.665704871050
1.6780000000000	-15.645653184364
1.6790000000000	-15.625739214908
1.6800000000000	-15.605962215757
1.6810000000000	-15.586321448174
1.6820000000000	-15.566816181510
1.6830000000000	-15.547445693098
1.6840000000000	-15.528209268150
1.6850000000000	-15.509106199663
1.6860000000000	-15.490135788312
1.6870000000000	-15.471297342361
1.6880000000000	-15.452590177566
1.6890000000000	-15.434013617079
1.6900000000000	-15.415566991358
1.6910000000000	-15.397249638078
1.6920000000000	-15.379060902041
1.6930000000000	-15.361000135087
1.6940000000000	-15.343066696010
1.6950000000000	-15.325259950472
1.6960000000000	-15.307579270921
1.6970000000000	-15.290024036510
1.6980000000000	-15.272593633011
1.6990000000000	-15.255287452744
1.7000000000000	-15.238104894492
1.7010000000000	-15.221045363427
1.7020000000000	-15.204108271035
1.7030000000000	-15.187293035040
1.7040000000000	-15.170599079333
1.7050000000000	-15.154025833897
1.7060000000000	-15.137572734739
1.7070000000000	-15.121239223819
1.7080000000000	-15.105024748980
1.7090000000000	-15.088928763884
1.7100000000000	-15.072950727943
1.7110000000000	-15.057090106251
1.7120000000000	-15.041346369525
1.7130000000000	-15.025718994039
1.7140000000000	-15.010207461561
1.7150000000000	-14.994811259291
1.7160000000000	-14.979529879802
1.7170000000000	-14.964362820980
1.7180000000000	-14.949309585966
1.7190000000000	-14.934369683096
1.7200000000000	-14.919545799347
1.7210000000000	-14.904834272664
1.7220000000000	-14.890234626699
1.7230000000000	-14.875746390078
1.7240000000000	-14.861369096348
1.7250000000000	-14.847102283920
1.7260000000000	-14.832945496025
1.7270000000000	-14.818898280653
1.7280000000000	-14.804960190513
1.7290000000000	-14.791130782975
1.7300000000000	-14.777409620025
1.7310000000000	-14.763796268219
1.7320000000000	-14.750290298630
1.7330000000000	-14.736891286807
1.7340000000000	-14.723598812726
1.7350000000000	-14.710412460746
1.7360000000000	-14.697331819563
1.7370000000000	-14.684356482168
1.7380000000000	-14.671486045803
1.7390000000000	-14.658720111918
1.7400000000000	-14.646058286128
1.7410000000000	-14.633500178176
1.7420000000000	-14.621045401888
1.7430000000000	-14.608693575134
1.7440000000000	-14.596444319789
1.7450000000000	-14.584297261693
1.7460000000000	-14.572252030615
1.7470000000000	-14.560308260214
1.7480000000000	-14.548465588001
1.7490000000000	-14.536723655301
1.7500000000000	-14.525082107221
1.7510000000000	-14.513540592612
1.7520000000000	-14.502098764034
1.7530000000000	-14.490756277721
1.7540000000000	-14.479512793547
1.7550000000000	-14.468367974995
1.7560000000000	-14.457321489119
1.7570000000000	-14.446373006518
1.7580000000000	-14.435522201296
1.7590000000000	-14.424768751038
1.7600000000000	-14.414112336773
1.7610000000000	-14.403552642949
1.7620000000000	-14.393089357395
1.7630000000000	-14.382722171300
1.7640000000000	-14.372450779176
1.7650000000000	-14.362274878835
1.7660000000000	-14.352194171355
1.7670000000000	-14.342208361058
1.7680000000000	-14.332317155475
1.7690000000000	-14.322520265327
1.7700000000000	-14.312817404489
1.7710000000000	-14.303208289974
1.7720000000000	-14.293692641896
1.7730000000000	-14.284270183453
1.7740000000000	-14.274940640895
1.7750000000000	-14.265703743505
1.7760000000000	-14.256559223569
1.7770000000000	-14.247506816356
1.7780000000000	-14.238546260092
1.7790000000000	-14.229677295935
1.7800000000000	-14.220899667956
1.7810000000000	-14.212213123111
1.7820000000000	-14.203617411223
1.7830000000000	-14.195112284958
1.7840000000000	-14.186697499801
1.7850000000000	-14.178372814038
1.7860000000000	-14.170137988732
1.7870000000000	-14.161992787705
1.7880000000000	-14.153936977513
1.7890000000000	-14.145970327432
1.7900000000000	-14.138092609429
1.7910000000000	-14.130303598152
1.7920000000000	-14.122603070904
1.7930000000000	-14.114990807627
1.7940000000000	-14.107466590881
1.7950000000000	-14.100030205826
1.7960000000000	-14.092681440206
1.7970000000000	-14.085420084328
1.7980000000000	-14.078245931045
1.7990000000000	-14.071158775739
1.8000000000000	-14.064158416306
1.8010000000000	-14.057244653133
1.8020000000000	-14.050417289086
1.8030000000000	-14.043676129495
1.8040000000000	-14.037020982132
1.8050000000000	-14.030451657201
1.8060000000000	-14.023967967317
1.8070000000000	-14.017569727495
1.8080000000000	-14.011256755132
1.8090000000000	-14.005028869993
1.8100000000000	-13.998885894198
1.8110000000000	-13.992827652201
1.8120000000000	-13.986853970786
1.8130000000000	-13.980964679042
1.8140000000000	-13.975159608357
1.8150000000000	-13.969438592401
1.8160000000000	-13.963801467113
1.8170000000000	-13.958248070689
1.8180000000000	-13.952778243566
1.8190000000000	-13.947391828413
1.8200000000000	-13.942088670115
1.8210000000000	-13.936868615764
1.8220000000000	-13.931731514642
1.8230000000000	-13.926677218215
1.8240000000000	-13.921705580117
1.8250000000000	-13.916816456138
1.8260000000000	-13.912009704217
1.8270000000000	-13.907285184426
1.8280000000000	-13.902642758962
1.8290000000000	-13.898082292133
1.8300000000000	-13.893603650352
1.8310000000000	-13.889206702122
1.8320000000000	-13.884891318030
1.8330000000000	-13.880657370731
1.8340000000000	-13.876504734945
1.8350000000000	-13.872433287442
1.8360000000000	-13.868442907034
1.8370000000000	-13.864533474568
1.8380000000000	-13.860704872913
1.8390000000000	-13.856956986952
1.8400000000000	-13.853289703574
1.8410000000000	-13.849702911667
1.8420000000000	-13.846196502104
1.8430000000000	-13.842770367740
1.8440000000000	-13.839424403402
1.8450000000000	-13.836158505879
1.8460000000000	-13.832972573917
1.8470000000000	-13.829866508209
1.8480000000000	-13.826840211390
1.8490000000000	-13.823893588024
1.8500000000000	-13.821026544606
1.8510000000000	-13.818238989544
1.8520000000000	-13.815530833161
1.8530000000000	-13.812901987683
1.8540000000000	-13.810352367234
1.8550000000000	-13.807881887829
1.8560000000000	-13.805490467368
1.8570000000000	-13.803178025630
1.8580000000000	-13.800944484265
1.8590000000000	-13.798789766792
1.8600000000000	-13.796713798587
1.8610000000000	-13.794716506885
1.8620000000000	-13.792797820767
1.8630000000000	-13.790957671158
1.8640000000000	-13.789195990825
1.8650000000000	-13.787512714364
1.8660000000000	-13.785907778203
1.8670000000000	-13.784381120592
1.8680000000000	-13.782932681599
1.8690000000000	-13.781562403107
1.8700000000000	-13.780270228811
1.8710000000000	-13.779056104207
1.8720000000000	-13.777919976595
1.8730000000000	-13.776861795072
1.8740000000000	-13.775881510528
1.8750000000000	-13.774979075640
1.8760000000000	-13.774154444875
1.8770000000000	-13.773407574478
1.8780000000000	-13.772738422474
1.8790000000000	-13.772146948664
1.8800000000000	-13.771633114620
1.8810000000000	-13.771196883684
1.8820000000000	-13.770838220963
1.8830000000000	-13.770557093328
1.8840000000000	-13.770353469410
1.8850000000000	-13.770227319598
1.8860000000000	-13.770178616036
1.8870000000000	-13.770207332624
1.8880000000000	-13.770313445009
1.8890000000000	-13.770496930589
1.8900000000000	-13.770757768510
1.8910000000000	-13.771095939660
1.8920000000000	-13.771511426672
1.8930000000000	-13.772004213923
1.8940000000000	-13.772574287525
1.8950000000000	-13.773221635334
1.8960000000000	-13.773946246941
1.8970000000000	-13.774748113675
1.8980000000000	-13.775627228597
1.8990000000000	-13.776583586508
1.9000000000000	-13.777617183938
1.9010000000000	-13.778728019154
1.9020000000000	-13.779916092152
1.9030000000000	-13.781181404662
1.9040000000000	-13.782523960148
1.9050000000000	-13.783943763801
1.9060000000000	-13.785440822548
1.9070000000000	-13.787015145045
1.9080000000000	-13.788666741681
1.9090000000000	-13.790395624577
1.9100000000000	-13.792201807586
1.9110000000000	-13.794085306295
1.9120000000000	-13.796046138023
1.9130000000000	-13.798084321825
1.9140000000000	-13.800199878491
1.9150000000000	-13.802392830546
1.9160000000000	-13.804663202254
1.9170000000000	-13.807011019616
1.9180000000000	-13.809436310375
1.9190000000000	-13.811939104013
1.9200000000000	-13.814519431755
1.9210000000000	-13.817177326573
1.9220000000000	-13.819912823183
1.9230000000000	-13.822725958050
1.9240000000000	-13.825616769389
1.9250000000000	-13.828585297169
1.9260000000000	-13.831631583111
1.9270000000000	-13.834755670695
1.9280000000000	-13.837957605160
1.9290000000000	-13.841237433509
1.9300000000000	-13.844595204507
1.9310000000000	-13.848030968689
1.9320000000000	-13.851544778359
1.9330000000000	-13.855136687598
1.9340000000000	-13.858806752262
1.9350000000000	-13.862555029988
1.9360000000000	-13.866381580196
1.9370000000000	-13.870286464095
1.9380000000000	-13.874269744685
1.9390000000000	-13.878331486762
1.9400000000000	-13.882471756919
1.9410000000000	-13.886690623554
1.9420000000000	-13.890988156873
1.9430000000000	-13.895364428891
1.9440000000000	-13.899819513442
1.9450000000000	-13.904353486179
1.9460000000000	-13.908966424583
1.9470000000000	-13.913658407963
1.9480000000000	-13.918429517465
1.9490000000000	-13.923279836074
1.9500000000000	-13.928209448621
1.9510000000000	-13.933218441790
1.9520000000000	-13.938306904120
1.9530000000000	-13.943474926012
1.9540000000000	-13.948722599736
1.9550000000000	-13.954050019435
1.9560000000000	-13.959457281133
1.9570000000000	-13.964944482739
1.9580000000000	-13.970511724055
1.9590000000000	-13.976159106782
1.9600000000000	-13.981886734525
1.9610000000000	-13.987694712805
1.9620000000000	-13.993583149056
1.9630000000000	-13.999552152644
1.9640000000000	-14.005601834864
1.9650000000000	-14.011732308953
1.9660000000000	-14.017943690096
1.9670000000000	-14.024236095434
1.9680000000000	-14.030609644068
1.9690000000000	-14.037064457074
1.9700000000000	-14.043600657505
1.9710000000000	-14.050218370400
1.9720000000000	-14.056917722797
1.9730000000000	-14.063698843735
1.9740000000000	-14.070561864266
1.9750000000000	-14.077506917463
1.9760000000000	-14.084534138432
1.9770000000000	-14.091643664314
1.9780000000000	-14.098835634302
1.9790000000000	-14.106110189646
1.9800000000000	-14.113467473663
1.9810000000000	-14.120907631748
1.9820000000000	-14.128430811382
1.9830000000000	-14.136037162144
1.9840000000000	-14.143726835720
1.9850000000000	-14.151499985915
1.9860000000000	-14.159356768660
1.9870000000000	-14.167297342028
1.9880000000000	-14.175321866239
1.9890000000000	-14.183430503677
1.9900000000000	-14.191623418894
1.9910000000000	-14.199900778631
1.9920000000000	-14.208262751821
1.9930000000000	-14.216709509603
1.9940000000000	-14.225241225339
1.9950000000000	-14.233858074619
1.9960000000000	-14.242560235277
1.9970000000000	-14.251347887404
1.9980000000000	-14.260221213359
1.9990000000000	-14.269180397784
2.0000000000000	-14.278225627613
2.0010000000000	-14.287351845684
2.0020000000000	-14.296564493577
